id,video_id,title,description,views,likes,comments,hashtags,channel,published_at,category_id,duration,definition,crawl_date
244,lyGSig-W5aY,धोका हुआ भाई 😂😭#funny #entertainment #comedy #shorts #trendingshorts #shortsfeed,"धोखा हुआ भाई 😂😭#funny #entertainment #comedy #shorts #trendingshorts #shortsfeed

#mastiwalibasti #प्यार #धोखा #chicken #प्यारमेधाेका 

🙏दोस्तों चैनल को सब्सक्राइब करना मत भूलिए 🙏",3836,58,2,"['धोका हुआ भाई', 'प्यार में धोखा', 'दोस्ती और मस्ती', 'प्यार वाली लड़ाई', 'love', 'brekup status', 'dost ka breakup', 'pyar kaise karen', 'chikan fray', 'chikan tandoori fray', 'प्रेम कसे करवे', 'प्रेमात धोका', 'comedy pyar', 'funny love status', 'gandi baat', 'masti walli basti', 'short', 'short video', 'entertainment wala', 'short feed']",Masti wali Basti,2025-10-11T15:30:34Z,24,PT21S,hd,2025-10-12T04:02:46.507928
245,iyLkZltfmdY,kya khaogi pani puri #comedy #funny #entertainment #sorts,,3807,0,0,[],NS neha sneha shorts,2025-10-11T13:07:59Z,22,PT16S,hd,2025-10-12T04:02:46.507867
246,1-PIqAFckAA,"Who Will Win the Most Money? 💰🔥""#YouTubeShorts #YTShorts #ChallengeBattle #Entertainment #Funny","Who Will Win the Most Money? 💰🔥""#YouTubeShorts #YTShorts #ChallengeBattle #Entertainment #Funny 

https://www.youtube.com/@SSCHALLENGEGAME

💰 पैसे की असली जंग शुरू!
देखो कैसे सब दौड़ रहे हैं जीत के लिए!
तेज़ दौड़ो, पैसे उठाओ और बन जाओ मालामाल! 😂🔥
कौन बनेगा आज का पैसों का बादशाह? 👑

👇 कमेंट करके बताओ –
किसने उठाया सबसे ज़्यादा पैसा?

👍 लाइक करो | 🔔 सब्सक्राइब करो | 💬 शेयर ज़रूर करना!

#MoneyChallenge 💰  
#WhoWillWin 🏆",3732,0,0,"['Youtube shorts', 'Youtube video', 'Trending videos']",SS CHALLENGE GAME ,2025-10-11T08:30:01Z,24,PT1M28S,hd,2025-10-12T04:02:46.507911
247,Eg9PcwhldCo,Rama laxman vharat😁#shortvideo #collab #odiasong #timelapse #funnyvideo #comedy #entertainment,"Rama laxman vharat😁#shortvideo #collab #odiasong #timelapse #funnyvideo #comedy #entertainment
sambalpuri danda bhajan,
sambalpuri danda chandrasena,
sambalpuri danda comedy,
sambalpuri danda chuni,
sambalpuri danda chuni bhagwati,
sambalpuri danda chandal nag,
sambalpuri danda chini bharti
sambalpuri danda,
sambalpuri danda nritya,
sambalpuri danda nacha,
sambalpuri danda video,
odia comedy video
odia funny video
odia comedy song
odia song
odia status
odis funny song
odia comedy
odia comedy status
Hindi song
Hindi comedy
train video
train comedy video
odia new song video
new comedy video
sambalpuri danda chuni bagarti,

sambalpuri danda mp3,

sambalpuri danda challenge,

sambalpuri danda status,

sambalpuri danda gita,

sambalpuri danda all,

sambalpuri danda audio song,

sambalpuri danda antakshari,

sambalpuri danda all mp3,

sambalpuri danda audio,

sambalpuri danda all video,

sambalpuri danda all song,

sambalpuri danda album,

a mamu go mora sambalpuri danda,

sambalpuri danda bipin jal,

sambalpuri danda bindu bairagi,

sambalpuri danda baja,

sambalpuri danda bhamara re,

sambalpuri danda bandi entry,

sambalpuri danda birahi radha,

sambalpuri danda boudh,

sambalpuri danda bhajan,

sambalpuri danda chandrasena,

sambalpuri danda comedy,

sambalpuri danda chuni,

sambalpuri danda chuni bhagwati,

sambalpuri danda chandal nag,

sambalpuri danda chini bharti

sambalpuri danda nritya, sambalpuri danda nacha, sambalpuri danda album, a mamu go mora sambalpuri danda, sambalpuri danda bipin jal, sambalpuri danda bindu bairagi, sambalpuri danda baja, sambalpuri danda bhamara re, sambalpuri danda bandi entry,

sambalpuri danda video,

sambalpuri danda chuni bagarti,

sambalpuri danda mp3,

sambalpuri danda challenge,

sambalpuri danda status,

sambalpuri danda gita,

sambalpuri danda all,

sambalpuri danda audio song,

sambalpuri danda antakshari,

sambalpuri danda all mp3,

sambalpuri danda audio,

sambalpuri danda all video,

sambalpuri danda all song,
Collab video 
duat video 

official, chuni bagarti danda song, chuni bagarti danda nritya, chuni bagarti new sambalpuri song, chuni bagarti comedy, chuni bagarti studio song,radha chuni bagarti, chuni bagarti sambalpuri song, chuni bagarti new song,chuni bagarty radha, chuni bagarti studio version,chuni bagarti sambalpuri songs, chuni bagarty new song,# chuni bagarti",3690,30,0,[],Nagin comedy,2025-10-11T06:26:28Z,23,PT16S,hd,2025-10-12T04:02:46.507698
248,rFZHIfPqFfQ,😜😃😅 #song #love #haryanvisong #unfrezzmyaccount #entertainment #newsong #bailobibahsong,,3649,11,0,[],Entertainment by Polash,2025-10-11T15:51:05Z,22,PT16S,hd,2025-10-12T04:02:49.075348
249,ysiLi3gDRIs,beautiful mayo bride 😍#wedding #entertainment,beautiful mayo bride 😍#wedding #entertainment,3577,108,2,"['YouTube Short video', 'viral short video', 'Pakistani wedding function', 'wedding video', 'bridal entry']",Bhfashionhub ,2025-10-11T06:43:35Z,24,PT16S,hd,2025-10-12T04:02:46.507817
250,k6evQXBX_QU,balloon video challenge.😎#ytshorts #entertainment,"montagem coma 
#balloon challenge 
#balloon with water
#ytshorts 
#funny 
#ytchannel 
#trendingsong 
#viralshorts",3561,26,0,[],Bablu creator99,2025-10-11T12:54:01Z,22,PT14S,hd,2025-10-12T04:02:46.507998
251,5PWksUeFLOc,भइया ये झूला कैसे झूलते है 😜#shorts #viral #trending #entertainment #funny,"भइया ये झूला कैसे झूलते है 😜#shorts #viral #trending #entertainment #funny

#shortsfeed",3543,0,0,[],MAGIC STAR ,2025-10-11T11:30:04Z,24,PT16S,hd,2025-10-12T04:02:46.507833
252,g8ZLezvaZwU,He discovered my secret🫣🫢🤫@ApolloSant #entertainment #shorts#maycadance,,3393,16,0,[],Top shorts astami,2025-10-11T08:53:41Z,24,PT15S,hd,2025-10-12T04:02:46.507920
253,hDrdIgk7AcY,বাবু সব প্রশ্নের উত্তর দিলো😂🤣#youtubeshorts #funny #comedy #trending #entertainment #shorts #vairal,বাবু সব প্রশ্নের উত্তর দিলো😂🤣#youtubeshorts #funny #comedy #trending #entertainment #shorts #vairal,3381,134,0,[],Dp kartick vlogs ,2025-10-11T12:35:40Z,22,PT17S,hd,2025-10-12T04:02:46.507859
254,MnPZFqFF5Es,ବାର ମାସୀ ଫୁଲ ଗୋ ଧନ #shorts #shortvideo #trending #viral #entertainment #karaputia #song #yt #odisha,ବାର ମାସୀ ଫୁଲ ଗୋ ଧନ #shorts #shortvideo #trending #viral #entertainment #karaputia #song #yt #odisha,3375,168,3,"['Praphul Babu', 'entertainment', 'YouTube shorts', 'viral shorts', 'trending shorts', 'odia shorts', 'karaputia shorts', 'dance video', 'sambalpuri shorts', 'Odisha shorts']",Praphul Babu,2025-10-11T12:36:53Z,24,PT15S,hd,2025-10-12T04:02:49.075269
255,L_MEg9iIe-k,wait for and #funny #comedy #entertainment,,3355,107,0,[],Sandeep_Jaat7,2025-10-11T10:15:34Z,23,PT1M1S,hd,2025-10-12T04:02:50.380920
256,69gWxmPm0Kk,केजरीवाल मोदी जी को देखकर कंप् जाते है 😯। rahul gandhi speech। #comedy #politics #congress #funny,"केजरीवाल मोदी जी को देखकर कंप् जाते है 😯। rahul gandhi speech। #comedy #politics #congress #funny #youtubecontent  #entertainment #news #rahulgandhi #construction 

👉 नमस्ते दोस्तों  कैसे हो आप लोग ।

rahul gandhi
rahul gandhi memes
rahul gandhi ki comdey video
rahul gandhi comedy
rahul gandhi funny speech
rahul gandhi funny comedy
rahul gandhi comedy video
funny comedy rahul gandhi
rahul gandhi speech
rahul gandhi new comedy
rahul gandhi comedy latest
rahul gandhi funny videos
rahul gandhi funny
modi vs rahul gandhi
funny video rahul gandhi
rahul gandhi memes
rahul gandhi news
new comedy rahul gandhi
rahul gandhi comedy memes
rahul gandhi on modi
rahul gandhi comedy speech
Rahul Gandhi Funny Speech short video
 Rahul Gandhi Comedy shorts
Pappu Comedy Video
shortsrahul gandhi
rahul gandhi speech
rahul gandhi funny speech
rahul gandhi funny
rahul gandhi funny speeches
rahul gandhi latest speech
rahul gandhi funny videos
rahul speech
rahul gandhi speech in parliament
rahul gandhi news
rahul gandhi speech funny
rahul gandhi latest funny speech
rahul gandhi speech funny video
rahul gandhi funny speech maza aa gaya
rahul gandhi lok sabha speech
rahul's funny speech
funny speech
rahul gandhi funny video
Funny
Comedy
Hilarious
LOL
ROFL
Laugh
Humor
Jokes
#indianpolitician 
#congress 
#contentcreator 
#rahulgandhi 
#india",3304,71,1,"['rahul gandgi', 'rahul gandhi ki speech', 'rahul gandhi memes', 'rahul gandhi ki news', 'rahul gandhi ki comdey video', 'ai video editing', 'ai video editing app', 'ai video generator', 'ai video generator free', 'ai se cartoon video kaise banaye', 'youtube contant', 'video editing', 'video editing app free', 'video editing app', 'news', 'aaj ki news', 'modi ji ki speech', 'modi ji ki memes', 'modi ji ki news', 'subcribe kaise badaye', 'priyanka gandhi memes', 'video editing kaise kare']",Youtube content ,2025-10-11T08:00:12Z,24,PT47S,hd,2025-10-12T04:02:52.846505
257,UOxY_lNzd10,Isme meri kya गलती 😂🫶#shorts #maabetacomedy #comedy #funny #comedy #entertainment,,3294,24,0,[],Deepak Didvaniya,2025-10-11T04:45:06Z,23,PT22S,hd,2025-10-12T04:02:46.507743
258,5kGabD7NBIw,You guys are enough to be a lesson 🙂 #funny #entertainment #fun,"You guys are enough to be a lesson 🙂 #funny #entertainment #fun
#nuzhatanaya #newshorts #aesthetic #drole #tiktok #shorts #tiktokvideo #shortsfeed #tiktokviral #divertente #amusant #keşfet",3217,39,0,"['funny', 'entertainment', 'fun', 'aestentic', 'tiktok', 'shorts', 'tiktokvideo', 'shortsfeed', 'tiktokviral', 'drole', 'nuzhatanaya', 'amusant', 'divertente', 'entertaind']",NUZHAT ANAYA,2025-10-11T06:07:00Z,24,PT20S,hd,2025-10-12T04:02:52.846452
259,Cp9WLDpgVBA,অসাধারণ একটি গান জিতবো আমরা জিতবো #funny #news #love #trending #entertainment #laila #comedy #মিজান,,3212,39,0,[],Daily News Tube,2025-10-11T09:15:20Z,24,PT25S,hd,2025-10-12T04:02:46.507809
260,Cp9WLDpgVBA,অসাধারণ একটি গান জিতবো আমরা জিতবো #funny #news #love #trending #entertainment #laila #comedy #মিজান,,3201,39,0,[],Daily News Tube,2025-10-11T09:15:20Z,24,PT25S,hd,2025-10-12T04:02:52.846532
261,5pxtZTle1rY,wait for twist 🤣#suryacrush#comedy #viralvideo #telugushorts #trendingshorts #entertainment #comedy,wait for twist 🤣#suryacrush#comedy #viralvideo #telugushorts #trendingshorts #entertainment #comedy,3164,84,0,['wait for twist 🤣#suryacrush#comedy #viralvideo #telugushorts #trendingshorts #entertainment #comedy'],Surya Crush,2025-10-11T13:38:17Z,23,PT53S,hd,2025-10-12T04:02:49.075258
262,tRMRT7Nl7pY,Sumedh #mallika #shortsfeed #entertainment,Sumedh #mallika #shortsfeed #entertainment#@yt#ytshorts#viral#youtube,3162,107,1,['Sumedh #mallika #shortsfeed #entertainment#@yt#ytshorts#viral#youtube'],Sai Creation,2025-10-11T12:02:34Z,24,PT15S,hd,2025-10-12T04:02:49.074530
263,M-KE2ddQUYo,Thusaar to Aurora - உன கண்ணுல என்ன கருப்பாருக்கு 🥰 #thusaar #aurora #love #biggbosstamilseason9,"#biggbosstamilseason9 #biggbosstamil #entertainment #love #biggboss #bigbosstamil7fulepisode #vijaytv #vijaysethupathi #kanithiru


Disclaimer
We are not promoting or encouraging any illegal activities in our channel, we are doing this only for entertainment and information purposes only 
 
Copyright Disclaimer under section 107 of the copyright act 1976, allowance is made for ""fair use"" for purposes such as criticism, comments,news reporting , teaching,and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non profit educational or personal use the balance in favour of fair use.
____________________________
we are reviewing Bigg Boss Tamil  Season 9
All credits goes to ""Novi Digital""
Thanks to ""Vijay Television"" Jio hotstar

Contact : quickupdates92@gmail.com",3139,37,7,[],Its me senthoor ,2025-10-11T11:05:14Z,24,PT21S,hd,2025-10-12T04:02:52.846364
264,A48L48MoFLU,👍✴️🙀😲#funny#entertainment #sketchcomedychannel #funnymemes # #shortsfeed #youtubeshorts#explore,"👍✴️🙀😲#funny#entertainment #sketchcomedychannel #funnymemes #duet #shortsfeed #viral#youtubeshorts

#YouTube
#Trending
#Viral
#Explore

#Funny

#NewVideo
#Subscribe
#Entertainment
#shortsfeed 
#shorts 
#comedy",3105,13,0,[],007KVK DAR,2025-10-11T10:30:06Z,23,PT16S,hd,2025-10-12T04:02:52.846551
265,kOFUOoo6Xq8,#telugubiggboss9 5th week elimination👋 #shorts #telugu #entertainment #ytshorts #viralvideo,"#telugubiggboss9 5th week elimination👋 #shorts #telugu #entertainment #ytshorts #viralvideo

yourquestions;
TeluguBiggBoss9 5th week elimination
telugubiggboss9 
5th week elimination
shaini flora
flora
shaini
bigg boss flora shaini
biggbosstelugu9
biggbosstelugu
biggbosstelugu9 newepisode
bigg boss telugu 9
bigg boss telugu 3rd week elimination
who is 3rd week eliminated
bigg boss
viralvideo
viral short
million views

Hashtags;
#biggboss #elimination #telugu #nagarjuna  #viralvideo #trending",3066,4,1,"['Telugu BiggBoss', 'TeluguBiggBoss9 elimination', 'TeluguBiggBoss9 5th week eliminated', 'floradhsin8', 'Biggbossflorashaini', 'Biggboss flora shaini', '5th week elimination', 'who is the today elimination in bigg boss telugu', 'viralshort', 'trendingshort', 'latestvideo', 'entertainments']",Ashwitha1.12M,2025-10-11T10:39:00Z,22,PT15S,hd,2025-10-12T04:02:49.075210
266,s1FjB1DXOdI,Kya baat h 🤣🤣#youtubeshorts #funny #tagyourfrnd #comedy #love #entertainment#trendingshorts,Kya baat h 🤣🤣#youtubeshorts #funny #tagyourfrnd #comedy #love #entertainment#trendingshorts#youtubeshorts#sister#entertainment#trendingshorts,2982,75,0,"['Comedy', 'Green screen', 'Shorts', 'Funny', 'Entertainment', 'Love Story', 'Friendship']",Thakur Monika Singh ,2025-10-11T13:20:36Z,24,PT11S,hd,2025-10-12T04:02:46.507945
267,s1FjB1DXOdI,Kya baat h 🤣🤣#youtubeshorts #funny #tagyourfrnd #comedy #love #entertainment#trendingshorts,Kya baat h 🤣🤣#youtubeshorts #funny #tagyourfrnd #comedy #love #entertainment#trendingshorts#youtubeshorts#sister#entertainment#trendingshorts,2982,75,0,"['Comedy', 'Green screen', 'Shorts', 'Funny', 'Entertainment', 'Love Story', 'Friendship']",Thakur Monika Singh ,2025-10-11T13:20:36Z,24,PT11S,hd,2025-10-12T04:02:54.078869
268,NG0_23x0IUs,#comedy #ankitsingle #funny #ankits #entertainment #emotional #tiktokvideo #funnyvideos #chitravathi,#comedy #ankitsingle #funny #ankits #entertainment #emotional #tiktokvideo #funnyvideos #chitravathi,2964,98,0,[],RAJ MUSEPUR WALA 😎,2025-10-11T12:30:53Z,22,PT40S,hd,2025-10-12T04:02:46.507903
269,R-2ZqqP3Kic,तू ही दूसरी है #comedy #funny #entertainment #sorts 😭🥰🤣🥰🥰,"rinkujha​ 
#marriagecentre​​​
#sanjubaba​​​ 
#marriageproposals​​​ 
#zarooratrishta​​​ 
#ayeshavilla​​​ 
#jaidmeel​​​ hansi wali video,...more",2922,18,0,[],Laxmi Devi,2025-10-11T08:49:18Z,23,PT21S,hd,2025-10-12T04:02:46.507980
270,BNM70-fnKRU,🥰♥️💯 वायरल वीडियो#sarojgautam #entertainment #bollywood #song #music #comedy #dance #dancemusic,,2854,56,0,[],Saroj Gautam,2025-10-11T10:17:51Z,10,PT16S,hd,2025-10-12T04:02:46.508058
271,0tPWgRrYt6s,#bolnewalaparrot#talkingparrot#parrotspeak#parrotvideo#funny#entertainment#birds#mummy#parrot#monkey,,2714,14,0,[],Khushi _ Parrot,2025-10-11T04:38:28Z,22,PT10S,hd,2025-10-12T04:02:49.074505
